id,heartbeat_signals,label
84,"0.5378766777050616,0.5350810234231225,0.5315013587183066,0.526713976057783,0.5202719745183908,0.5118674637752039,0.5014706786909882,0.4892688211542806,0.4756594449250948,0.46106990518362445,0.44583080159153754,0.4300765059515026,0.41372686740078635,0.39657252638532614,0.3783012844254532,0.3587072547591912,0.33754909477265826,0.31475776573328496,0.29029295547163425,0.2641096500597111,0.23607411380943644,0.20597414730682306,0.17345761822957018,0.13817130057843863,0.09977057348613805,0.05809862943877997,0.013154429399578671,-0.03478492400999711,-0.08517412741255104,-0.13731000014187433,-0.19036287410201558,-0.2434407784607464,-0.29568578171649507,-0.3462163628385402,-0.3943372180928635,-0.43936439210174805,-0.48086312424749034,-0.5184699185959736,-0.5520628987046401,-0.5816391724040082,-0.6073915077289084,-0.6295158711266481,-0.6482570011123238,-0.6637490246684303,-0.6761667616221337,-0.6855782673408872,-0.692170595090984,-0.6962132361658114,-0.6981300487268489,-0.6983691820334226,-0.6975187676891367,-0.6959643876742153,-0.6940190800923728,-0.6917183370521767,-0.6889155617040527,-0.6852456112179,-0.6802399125300609,-0.6733431254222725,-0.6640874945219526,-0.6519793911201056,-0.6366572716608068,-0.61776547490732,-0.5950636378403402,-0.568202656488713,-0.5367529433248996,-0.49990824761594777,-0.45641592290054045,-0.40427541240770903,-0.34093259668458886,-0.263269686317136,-0.16812097970015683,-0.05285532136020388,0.08383843523860013,0.24135549132994738,0.41661032623521477,0.6040548012673126,0.7957598133617538,0.9822644952564836,1.1533443273287718,1.2991741050258954,1.4111154571259346,1.4826365293816601,1.5096922043680086,1.491022950213194,1.4281063916022965,1.325067620361339,1.1882129932465477,1.0257144829486289,0.8468576213625765,0.661485462923284,0.4790935685450983,0.3082438942164303,0.1556473275261565,0.025940496161867,-0.07875146162661273,-0.15861807785387327,-0.21592796962571636,-0.25441651667117404,-0.27856744036596837,-0.2929422391495047",1
194,"-1.0902415655698277,-1.0563685214107106,-0.9201284164565959,-0.6476780481823496,-0.5589712107207652,-0.2934295916759175,-0.10955742014379011,-0.09978821085363507,-0.10056646924378931,-0.10135449060314267,-0.10213896367722863,-0.0979320964706836,0.032626904412941596,0.33779130722852835,0.4192214889561726,0.7071766877744354,0.8888874866517347,0.9526099842643507,1.034895063566339,0.9338544010071708,0.8880104275816119,0.7023975788842044,0.3878708515936732,0.11326447617388513,-0.06622127748376427,-0.10686721016919698,-0.055449400058077386,-0.03159527502704616,-0.09733794664647735,-0.11697211942298116,-0.11790293914956479,-0.11869096050891828,-0.11947898186827174,-0.12026700322762512,-0.12105502458697856,-0.121843045946332,-0.12336820836595636,-0.1484364269658718,-0.13998116254461343,-0.131791436603159,-0.23701561684092232,-0.4117104089175581,-0.5803121979950931,-0.6059391858682163,-0.6284937305865022,-0.6297232595398664,-0.6305112808992198,-0.631289539289374,-0.6189381607294814,-0.3828753449772801,-0.14681252922507884,-0.13446115066518613,-0.13523940905534038,-0.13602743041469384,-0.13681545177404725,-0.13760347313340066,-0.13838794620748654,-0.13225685411019777,0.04903169666325327,0.33361499902199965,0.5174983121206622,0.8202518489278456,0.9043630904019798,1.2267435741941854,1.3535823929495807,1.354516313273065,1.352743491291145,1.2484656444066224,0.8719363896585577,0.5130154392374884,0.35792496704196547,0.34979683278952267,0.3490001637575912,0.3472672418485565,0.25596406464486327,-0.016234542720870396,-0.11674898941044073,-0.15373394263112178,-0.15572796439852968,-0.1565159857578831,-0.15730400711723652,-0.15809202847658996,-0.15888004983594342,-0.15966807119529683,-0.16045609255465026,-0.16124411391400367,-0.16203213527335714,-0.1628201566327106,-0.16360817799206398,-0.16439619935141742,-0.1699382744335481,-0.3527129355364258,-0.641964410739114,-0.6675160569567828,-0.6670747886369395,-0.5694627512077591,-0.2676644271405101,-0.17387027046702935,-0.17148950688221934,-0.17227641294495177",2
85,"-0.5618695004145134,-0.5585805281140074,-0.5419632766720736,-0.5117290647145326,-0.4954081235931177,-0.5153463693588564,-0.5491978859562011,-0.5694324420424582,-0.5763988146098956,-0.5789682670784652,-0.5808370150232344,-0.582645667345396,-0.5844543196652981,-0.5862629719874602,-0.5880716243096215,-0.5898802766295236,-0.5916889289516857,-0.5934975812738473,-0.5952955887379464,-0.5968843850422357,-0.5965130679779874,-0.5861664279574245,-0.5466035050627066,-0.45681556526032063,-0.32258662122897597,-0.18355598086010871,-0.05315769456436026,0.10321720497331743,0.28958783747724015,0.48140374679240694,0.6638621030439361,0.7982436245048176,0.8597167241026161,0.8748226175423617,0.8755456373278862,0.8739433310509368,0.8721380246208973,0.8703293722987356,0.868520719976574,0.8667120676566714,0.8649034153345102,0.8630947630123486,0.8612861106924464,0.8594774583702843,0.8576688060481227,0.855860153728221,0.8540515014060589,0.8522029153204969,0.8496088885068172,0.8407637099224803,0.8041123210412136,0.7071210341458668,0.5670978705463312,0.4837253690195417,0.533175771109779,0.6664407988247719,0.774419394137869,0.8088951075958531,0.7705923975607298,0.6564648254956233,0.5026679473789191,0.38632913358246035,0.3301000219540903,0.284020621154787,0.1920121722342133,0.05743099381237304,-0.06127519254222624,-0.13348405905404837,-0.1696523374481146,-0.18420160777091732,-0.1889676929694556,-0.19156506567525777,-0.1976990911895714,-0.22423821767176821,-0.3051810025870946,-0.4483994159140351,-0.5916178292432351,-0.6725606141585615,-0.6990997406384992,-0.7052078231373377,-0.7074286867769187,-0.7092513298424862,-0.7109666445583663,-0.7114484473362178,-0.7032531731772865,-0.6632475526863134,-0.566207352282096,-0.4313692447569967,-0.3166910874838048,-0.2537736563222265,-0.23183284388799696,-0.2281424238858144,-0.22916332134883055,-0.23018994506481827,-0.22581955476961724,-0.1992830193751821,-0.13399416939363606,-0.06594148351148788,-0.06836293842475294,-0.12823845398747113",1
298,"-0.26219822278852,-0.26315122306782024,-0.2524359065681765,-0.24695552848603458,-0.27137387643330213,-0.27971780075333574,-0.2631845584242739,-0.1790310743718937,-0.048591712878956896,0.06145146337173904,0.13999835920788065,0.19681821579751488,0.26956270182048125,0.2968629217282902,0.2891652956420899,0.2108155925117758,0.10224033657164192,0.042441216686110034,-0.04240130367938975,-0.13175419568646252,-0.17792355328717033,-0.21165492218743276,-0.1581713861327273,-0.05507619546692096,0.07603232806795662,0.1757742288949586,0.19465883503675416,0.16310647201517933,0.1098653107542927,0.07406427766892479,0.10743054755272599,0.22214918795447094,0.3020730030321124,0.34866073127427855,0.41879808110066485,0.46226540247448744,0.3952642464704912,0.3019271619672533,0.20930207221097022,0.11920886721654597,0.015650988697364247,-0.09694425566964127,-0.1671784730907197,-0.16701851953243851,-0.13554553475869524,-0.10255271786205328,-0.12899242072058487,-0.1935122737072928,-0.24850433366721855,-0.3086462136429067,-0.3573005563925499,-0.38024882953838446,-0.3794038361649039,-0.3500959826929869,-0.3034294714929483,-0.2332473889963286,-0.16574968407090737,-0.07741773219251294,0.04713588704468729,0.18151743501800371,0.2804556271982964,0.34215374461333586,0.4148079046207571,0.4643389029777214,0.4001555556647531,0.2830968344125938,0.15942045217785192,0.0866324870230207,0.0485013978840157,0.05419997509769325,0.031078725510638262,-0.0027774659542853936,-0.04993125028172389,-0.11009813663162057,-0.21440880882494043,-0.29908306311871985,-0.3372605010352713,-0.30696254091219877,-0.2258007519265905,-0.10270331850818887,0.003043906244002817,0.0015271232207954427,-0.029264415994594117,-0.0574861163530358,-0.05957274232238158,-0.058838632224109344,-0.02877090954695352,0.010860636631557223,0.008472951907477926,-0.01790907842991743,-0.024698158807697337,-0.01862577261232312,-0.003255549344451991,0.039918722914422375,0.11458759647310313,0.12271665605861762,0.09543684409881925,0.06989218000506107,0.053301931292491174,0.052151731634593176",3
152,"-0.38117625535090127,-0.3580376058581909,-0.37568239838069206,-0.43560749948823085,-0.46993615410922107,-0.40438702272777327,-0.23932958831705586,-0.01595698562514436,0.2802033796176421,0.5765410034663141,0.769948898988098,0.8434304165293898,0.8036998961618218,0.7286148048641095,0.6926339313168403,0.6831556362322009,0.6623796919182677,0.6485462585748107,0.629676575407353,0.571836615471262,0.5119175265989604,0.46107903390555216,0.3840300169686134,0.255073975861301,0.043715486737895826,-0.2784358286975932,-0.6401367722444069,-0.9268666014992664,-1.1709452085510803,-1.3935160964708178,-1.5504243979999737,-1.6476405717123803,-1.694754453450371,-1.6681035271705287,-1.5724091078422224,-1.4287935131153178,-1.2404140690017125,-1.0172064305707174,-0.7743196380772437,-0.548176785468308,-0.3257877480056508,-0.12946054739953006,0.018517998007289593,0.13879466676372276,0.220641979403721,0.26031716467300914,0.27490718910226575,0.22874691960923388,0.1387089693875767,0.11423697286543288,0.18010231604183569,0.3562420499778348,0.6268996949398576,0.9183905362887286,1.211413416519663,1.470509133527678,1.6293893771818508,1.6814828530372652,1.660134782085996,1.6065014245712068,1.5300532026444655,1.42287753453173,1.299806015115573,1.1669234702456257,0.9992125415838217,0.7955085424429458,0.5701334920341329,0.33255661329703967,0.10928682800692036,-0.08367316659741908,-0.262697554949735,-0.4544307230269944,-0.6607390915134894,-0.8410471200964758,-0.9520233452659557,-0.9907504202665913,-0.960259158758282,-0.8558113484166607,-0.6712245017159868,-0.4415220103206816,-0.2312898013351503,-0.07688013867329402,0.011870627869124739,0.05310077051039763,0.06170335531416726,0.03239636513524036,-0.03225146932335843,-0.12955559051233156,-0.27075949737880345,-0.4139917887693212,-0.4622402861584667,-0.4143057829357568,-0.35093904708541324,-0.3149926731478494,-0.29930613489822155,-0.29474801029226483,-0.28878683472258326,-0.2641665743131847,-0.21696163452492367,-0.15435085821042915",2
1,"-0.8940104181266335,-0.8949246380136162,-0.8716351686819248,-0.7691269055732997,-0.6194436695258809,-0.49309769088624944,-0.4095240667395357,-0.3489891174234032,-0.305571733089969,-0.26380310061630463,-0.2165069579772141,-0.19424924482472972,-0.22496035266531966,-0.31434341969269597,-0.4501223702173003,-0.5613835590585192,-0.5668668572450848,-0.4673182390328101,-0.2981321233442704,-0.115534653629217,0.014650478512823861,0.08672137811956193,0.13038587933217882,0.15656693416700507,0.17842904396574855,0.21095057713223597,0.2549819488892935,0.28322689678428836,0.2797393102407104,0.2766879048444968,0.2935400250489859,0.3254674028361182,0.3550951346749207,0.34040090308101756,0.2887849649486347,0.24926451278233208,0.240088300631063,0.24983594525728914,0.27146154058153305,0.28249881367440244,0.27347293752390134,0.24520322206032263,0.1759910110888303,0.06240251662354579,-0.04730407704503037,-0.10456763143175563,-0.10919861367608297,-0.0778290435206328,-0.014191657506638089,0.042954027233477854,0.06756680528820014,0.10543547266302822,0.20792067986993135,0.3843596985357105,0.6154147482928796,0.8660933303727789,1.0846836959558634,1.2607888215614442,1.4202901113681066,1.542475335450397,1.6118694365624766,1.65722865349676,1.6913210466218438,1.69738338689811,1.6697941782729495,1.628039207094816,1.5695310583658404,1.3189365978264924,0.485093983604596,-0.48690871262111735,-0.8367082798669658,-0.855609614412417,-0.8327107639748632,-0.8083958221766083,-0.7840808803783539,-0.7597659385800999,-0.7354509967818459,-0.711136054983591,-0.6868211131853366,-0.6625061713870826,-0.6381912295888281,-0.6138762877905741,-0.5895613459923201,-0.5652464041940657,-0.5409314623958108,-0.5166165205975568,-0.4923015787993028,-0.46798663700104837,-0.44367169520279437,-0.4193567534045395,-0.3950418116062855,-0.37072686980803105,-0.34641192800977705,-0.32209698621152216,-0.2977820444132677,-0.2734671026150137,-0.24915216081675973,-0.22483721901850484,-0.2005222772202504,-0.1762073354219964",0
212,"0.16150179134316545,0.15188166374356293,0.15495999586027132,0.18045666570844554,0.2108580458038356,0.20153598290983654,0.17438808178050158,0.16590707926897652,0.17152018955038473,0.16181376633382316,0.14588755340907622,0.16222191255207852,0.21865163936231968,0.2747461296961913,0.30124859974786455,0.29714637350208206,0.28378578143916866,0.2792327980810885,0.26888584809691785,0.23634846023948697,0.17799618456220645,0.09645550375494594,0.007807311218805402,-0.08209930432142232,-0.17573673641163323,-0.24613672980599544,-0.27540016226977226,-0.2761850231602133,-0.28863410880763685,-0.3358020660526365,-0.37140965169799667,-0.3840576621620516,-0.3998800831303079,-0.4284654267024087,-0.4536857283741932,-0.4567377494858976,-0.4581800902736922,-0.47331421720740885,-0.5036226614049345,-0.5338009916203509,-0.5344715699550621,-0.5090785143680435,-0.46948711304028745,-0.4189059552878406,-0.3697992352421048,-0.3137883349471925,-0.24664509236442045,-0.21330107337380066,-0.20312331400808825,-0.1764910812498337,-0.13451491804252913,-0.060301269622478726,0.027270722585709173,0.09247690918094575,0.1483702229239534,0.22375187613169023,0.32834795859177746,0.42633717186870707,0.5023777850573377,0.5851336208641165,0.6550659696616665,0.6798666596591478,0.6560929778098579,0.5989232925718767,0.5347458766983129,0.47405349402191416,0.40306292599783133,0.3159832723210028,0.2176526041113731,0.11398793725758205,0.015103408134090057,-0.08011392446581944,-0.1700502566779588,-0.2378712298782487,-0.26320708030372064,-0.2600549755193239,-0.2724188683290324,-0.29672652593441484,-0.2978077502095692,-0.27793335632842686,-0.2603862975342889,-0.251457767200047,-0.22104986999422083,-0.15054174945091192,-0.0642819598907225,0.03208928382903409,0.1133873431698903,0.17201993364367651,0.22542658755076317,0.26930946642439607,0.2884204684256452,0.28836202742009304,0.27408706281508355,0.23247898005663392,0.14208359495676137,0.014307604471675117,-0.07763113565171642,-0.0947746455287044,-0.0697562822144917,-0.05220546031767426",2
55,"0.018353196190900034,0.009080909401075088,-0.0001913773916435435,-0.009463664184363951,-0.018735950974188897,-0.02800823776690753,-0.03728052455962794,-0.04655281134945288,-0.055825098142171514,-0.06509738493489192,-0.07436967172471687,-0.0836419585174355,-0.09291424531015591,-0.10218653209998085,-0.11145881889269948,-0.12073110568541989,-0.13000339247524484,-0.13927567926796347,-0.14854796606068388,-0.15782025285050882,-0.16709253964322923,-0.17636482643594786,-0.1856371132257728,-0.19490940001849322,-0.20418168681121185,-0.2134539736010368,-0.2227262603937572,-0.23199854718647583,-0.24127083397630078,-0.2505431207690212,-0.2598154075617398,-0.26908769435156477,-0.2783599811442852,-0.2876322679370038,-0.296904554726827,-0.30617684151954916,-0.31544912831226957,-0.32472141510209096,-0.33399370189481314,-0.34326598868753355,-0.35253827547735495,-0.36181056227007713,-0.37108284906279754,-0.3803067941045465,-0.38254468380924767,-0.28179991312099606,-0.025051696140572954,0.09256384746308094,0.25253020793508113,0.49498797070047235,0.5521629394527074,0.5462745139814114,0.5726214642623717,0.7769219962288669,0.9812025613136621,1.0032189117152241,0.9079943079445891,0.6365220262865079,0.4917392323119445,0.4713947943908081,0.4621225075980877,0.46392237193667873,0.5901605923287003,0.8430883004013408,0.9205832701322643,0.915634587846111,0.9063822679350906,0.8971099811452656,0.887837694352547,0.8777504680169932,0.8328659395292173,0.6092058944344512,0.3507485471845626,0.09229119993757134,-0.13136884515719477,-0.17625337364786758,-0.18634059998052627,-0.1956128867732449,-0.2048851735659653,-0.21415746035579025,-0.22342974714851066,-0.2327020339412293,-0.24197432073105424,-0.25124660752377465,-0.2605188943164933,-0.26979118110631645,-0.27906346789903863,-0.28833575469175726,-0.29760804148158043,-0.3068803282743026,-0.31615261506702125,-0.3254249018568444,-0.3346971886495666,-0.34396947544228523,-0.35326172911380865,-0.36685762041309616,-0.462897163726565,-0.734369445381747,-0.8791522393592095,-0.8994966772803459",0
94,"0.554085301569018,0.5555750030379761,0.5625933071852854,0.5423932782529458,0.47955960201609116,0.2961842574841532,0.17793619436021213,0.18220452392148057,0.2603718147385572,0.3874732191347369,0.5596416811992038,0.7107830300951197,0.8121848196945881,0.9003343136445165,1.0346071419570104,1.1680147133213883,0.940899137546005,0.48150302148940416,0.19798057195838353,0.11029867260484033,-0.012054421835316992,-0.11816900147138687,-0.25480369293948857,-0.5539416264306286,-0.9706506398681386,-1.3819030913239683,-1.695476662849828,-1.694754751359776,-1.5268003843820286,-1.3349231143338716,-1.1071402174348342,-0.9058973593487646,-0.7647354093998898,-0.6755922654007247,-0.6298093466072596,-0.5653778771860621,-0.4656592237218412,-0.36156464307611924,-0.29310533160484326,-0.22594200030323708,-0.14487205104249923,-0.09307780670343391,-0.04540761680754296,-0.007321996507747397,-0.036726819780914965,-0.09277412980784691,-0.09580254376337133,-0.08109295715666476,-0.026889679960523105,0.06304582631637305,0.14839414093985545,0.2160463053369276,0.2603187577089867,0.277149026120424,0.24423918269332323,0.24146974019373832,0.23955053887016897,0.19023104390460133,0.10136976365304429,0.033950519304547205,-0.021384503635207386,-0.012113573211805617,0.054260590777795784,0.14015115522055235,0.33808881459043305,0.5219499180884146,0.59723961364088,0.5965428486728618,0.5772315564315438,0.5318820238426976,0.4458562222775204,0.26688403205123146,0.06423853943627825,-0.11913041498146248,-0.27493703455628643,-0.37729320126970667,-0.45683490065789556,-0.5048672400295836,-0.4720085874374492,-0.41157279588869977,-0.29030163924340835,-0.15933425362257037,-0.050341396816590056,0.0322030521465701,0.04827847878544678,-0.04017266376619011,-0.19337939887159633,-0.22949117948407338,-0.14431906636825187,-0.010132872689576855,0.13727168349470453,0.22656383300482125,0.21565082042359163,0.14584590960935515,0.13147669762191494,0.15606682761591176,0.1995274175114471,0.2365481902164206,0.19485907291521554,0.18732770815565605",1
21,"0.720325148903459,0.7262108361309989,0.7320965233585388,0.7380088330950112,0.7458108765498164,0.7821362045390454,0.9319195397643132,1.1492727231954016,1.252940556133021,1.2725970066593684,1.2745984908268861,1.2373204076460182,1.114428176729591,0.966101663126975,0.853447229742089,0.7845214471388555,0.6622529107853966,0.4728611683092645,0.3568364337378245,0.3343386182185065,0.3355701153212328,0.3081380540805968,0.1724818168848654,-0.0142022991578874,-0.08604868007826738,-0.11992107420124243,-0.23370113355721056,-0.4475793206109602,-0.6287674919775486,-0.8229116563792982,-1.063323216591945,-1.3004891873857856,-1.50507272509415,-1.5761853666957444,-1.5767543156289843,-1.5378514383763047,-1.3890252109152768,-1.1781787417948066,-1.0727579930074354,-1.0509291725678584,-1.0442544585654951,-1.038361674767421,-1.0323174543134723,-1.0222555572039258,-0.9819691202334269,-0.8610298936560585,-0.6699399797440699,-0.5365753130501227,-0.49959800248082886,-0.4913233372660457,-0.48539048971956644,-0.47950480249202654,-0.47361911526448663,-0.4677334280369476,-0.4618477408094086,-0.4559620535818687,-0.4500741357610869,-0.44389224823365714,-0.43216653169352814,-0.39480030330807225,-0.3433869328010577,-0.31209330523740286,-0.24271856351850052,-0.11944657656952629,-0.02884577368781649,0.04355104660345521,0.09740951711675683,0.11400986442663053,0.12054478380560951,0.12643756760368463,0.13232325483122453,0.13820894205876266,0.14409462928630346,0.14998031651384247,0.15586600374138238,0.1617516909689205,0.1676373781964613,0.1735230654240003,0.17940875265154022,0.18529443987908012,0.19118012710661914,0.19706581433415815,0.20295150156169894,0.20883718878923796,0.2147251066100191,0.22088969879229348,0.23174969548955615,0.25867482831538124,0.27539646558480113,0.27635948259524,0.36974049551443144,0.5581277652358074,0.6845407993025244,0.742323967768901,0.7699542318128075,0.7793139988638366,0.7853511227472504,0.7912368099747903,0.7971224972023311,0.8030081844298692",0
104,"0.24652532428624363,0.23681695939966008,0.18111914227376136,0.10893267371723958,0.08359663605269207,0.09038279940828353,0.10200159464916925,0.11380965970110135,0.12560042940787164,0.13630667183799594,0.1314040043747089,0.06275942848636196,-0.05739849657230578,-0.13376348243421965,-0.18811357006739027,-0.21294553242680103,-0.1312490825940339,0.03680922541360587,0.18549499486132826,0.248745400215298,0.2673696338764828,0.28833721600114615,0.37689730832864676,0.5902534146159241,0.7683344879047251,0.822975402934226,0.8380984400236364,0.8499709607396562,0.8617790257915883,0.873587090843515,0.8853951558954454,0.8972032209473704,0.9090112859992971,0.9205258891787271,0.9234056739595669,0.8576726849610952,0.6519895755656395,0.3979895708208594,0.16200400400228898,0.02755655678324398,0.005818551679160344,0.010429664311718878,-0.017465710180533,-0.12682917586498554,-0.2835627559420706,-0.3929262216265268,-0.4210678976723372,-0.42292074836433824,-0.4891058355050595,-0.7003356211974732,-0.9892519103832607,-1.3318711461505532,-1.6344932866522381,-1.6669924913790208,-1.4711741718382603,-1.3281777566487165,-1.2148969912973768,-1.0196006399244368,-0.8678691865510273,-0.8107016494919561,-0.7708755403409822,-0.7494205473376567,-0.7367640577880188,-0.7249386973909338,-0.7131306323390034,-0.7013225672870766,-0.6895145022351499,-0.6777064371832213,-0.6658983721312928,-0.6540903070793678,-0.6422822420274357,-0.6304741769755089,-0.6186661119235803,-0.6068580468716536,-0.5949701816739561,-0.5803707212389047,-0.5392056022496177,-0.40985883627913466,-0.20210175281364884,-0.06485365629491668,-0.02599313358848243,-0.012420148965164302,-0.000585461404303711,0.01122260364762484,0.023208727864363565,0.04016889559486714,0.09748703483222165,0.2502536091409502,0.43825413739795205,0.5521393426013627,0.5910854330347547,0.6056073239172804,0.6174951891149781,0.6293032541669067,0.6411113192188335,0.6529193842707602,0.6647274493226888,0.6765355143746191,0.6883435794265423,0.7001516444784744",1
79,"2.742690474225836,2.7711795785484976,2.80869598820393,2.809383771057596,2.725361774009118,2.5285722675477538,2.2745679990022225,2.023833258679226,1.783277631188062,1.523852217748891,1.2078370389538668,0.8352376619766537,0.46352743784285955,0.18895427547825117,0.08325374806100916,0.11284135393593431,0.21236637636152444,0.37439377473514734,0.5599216703130625,0.631927995162405,0.412176573577524,-0.22960164477344902,-1.2984497671171433,-2.648009248713884,-3.990499725815611,-4.998973704313204,-5.503805957128938,-5.573603519803046,-5.391436847057895,-5.077356143544176,-4.652142339606409,-4.128726668007181,-3.539717711852181,-2.885217852895389,-2.146702084462279,-1.377804567834957,-0.6882025400257505,-0.14542959225485386,0.23558416433854146,0.43717073568330145,0.4520539165929591,0.3375130108771862,0.17921188034243707,0.022824880738934405,-0.12030192229262915,-0.23409382293054437,-0.30698964028325404,-0.3575937609079438,-0.41033067020925085,-0.45610512464359876,-0.4798347853466347,-0.47504132816415867,-0.4200674401631419,-0.2999713963334799,-0.11807121282129363,0.1224694167684961,0.3899064542536498,0.6354558222169179,0.8550061328111332,1.0765418774895412,1.297327510000899,1.4975657151979638,1.6930815681187559,1.9022646268531367,2.118074555126652,2.3124611287649004,2.4510078435500615,2.51537108142507,2.5227169489323775,2.5203733620535282,2.509879190783494,2.459969797558655,2.3817029362451554,2.265774180892421,2.06733140617581,1.7971187811984324,1.4990768774425822,1.1980277413539087,0.9115263591700193,0.6437302945640719,0.3762857634861363,0.07405014284502842,-0.26414405688525255,-0.5783738641623385,-0.8282036732657191,-1.0098391117443195,-1.0956301444920813,-1.0890839641689052,-1.0395089806378137,-0.9687328815553818,-0.8815775168626351,-0.7917400374065736,-0.712131028153919,-0.6435166084610291,-0.569618256240005,-0.4753851840421164,-0.38066502229097576,-0.3092195958745241,-0.2447947636095673,-0.17684807550733384",1
283,"0.23679874530870165,0.23402080988559076,0.2189769315537246,0.20400002147253865,0.18455243244482664,0.11945255881266312,-0.017067576148002542,-0.23495835250394648,-0.536116460048488,-0.7767384713463064,-0.8433399363467801,-0.7232904605018529,-0.5624888281333466,-0.465542587467643,-0.4288749450005789,-0.39979383626991494,-0.34747401947253276,-0.2413691266188971,-0.08154523433683522,0.06343893664347161,0.13674312581440565,0.1077430389106955,0.007909764954229154,-0.06913198090619588,-0.10271799620362945,-0.05951346400973559,0.04004330072295917,0.13607735983592187,0.2129876533972318,0.2472793148915029,0.24176782242219663,0.2086507689183787,0.15488103978264972,0.10333471441553402,0.03474129837872314,-0.049294777725726685,-0.12167417256003574,-0.19167549244505808,-0.24948154090000318,-0.2540270263293759,-0.022728225841752644,0.49647395264863325,0.8500079767161186,0.974632611722205,0.9394940176463259,0.8257612298804768,0.6938683702225235,0.5333518594948203,0.4054120071688566,0.32517073669499297,0.21211825681408097,0.0031268984399227817,-0.3277669080833396,-0.7281374472591617,-1.0151938307754609,-0.930925667171223,-0.6219683526203612,-0.3119151172092467,-0.07599924901627009,0.08174779383465214,0.18016470853900796,0.24062926883562025,0.28698323276594234,0.3047832336535994,0.31605916575248216,0.34732339564783143,0.40891707911316477,0.4475393634142777,0.46990468151167597,0.4875774933544133,0.49262330704108476,0.48562935508904326,0.4508320886545622,0.4119394356034595,0.3686090243197308,0.31232262911684583,0.26057959212405907,0.22919609068299113,0.19100098932097198,0.14406327747686437,0.08402171890968496,0.014426576056220414,-0.034990434857156805,-0.09841412508239561,-0.15632182621250085,-0.2165552555083615,-0.2899302857586822,-0.349692623750663,-0.38975552589368045,-0.4252049211737214,-0.43540695609499197,-0.40869947219293884,-0.36535851236290745,-0.32822303352034576,-0.30206043313247166,-0.28003764192823355,-0.25971841228285175,-0.2367061238919322,-0.22799317199565644,-0.21077538726611367",3
137,"-0.033329966018256225,-0.032454613169638276,-0.031579260320663056,-0.03070390747168806,-0.02982855462307,-0.028953201774095,-0.028077848925120004,-0.027202496076501943,-0.026327143227526724,-0.025451790378551727,-0.024576437529933666,-0.02370108468095867,-0.02282573183198367,-0.0219503789833655,-0.021075026134390613,-0.020199673285415505,-0.019324320436797555,-0.018448967587822336,-0.01757361473884734,-0.0166982618902295,-0.01582290904125428,-0.014947556192279172,-0.014072203343661112,-0.013196850494686115,-0.012321497645711117,-0.011446144797093168,-0.010570791948117948,-0.00969543909914284,-0.00882008625052489,-0.007889485689467027,-0.0021377273846967387,0.07065459738252305,0.2994334169583117,0.46704327683464075,0.4955025833021519,0.4973054717545221,0.49818273654056167,0.49905617745211495,0.4990039946976951,0.47229539392777703,0.3064362397490412,0.07940812587120241,0.008366506801575926,0.004365454194398474,0.0051855593312909384,0.005566488168506932,-0.012353271786962383,-0.15294655407051247,-0.3903492743076643,-0.48240960594260884,-0.4894405876756082,-0.4886869707265979,-0.48781161787798005,-0.48693626502900483,-0.48606091218002984,-0.48491985477413874,-0.47473740898821654,-0.3948906642978708,-0.18598446369829377,-0.017940592475852224,0.01764077283412266,0.020058563049915514,0.020941910610699714,0.021817263459674822,0.022692616308292772,0.02356796915726788,0.02444332200624299,0.02531867485486094,0.026194027703835936,0.027069380552811155,0.027944733401428994,0.028820086250404213,0.02969543909937921,0.03057079194799727,0.03144614479697227,0.03232149764594749,0.03319685049456544,0.034072203343540323,0.03494755619251554,0.03582290904113338,0.0366982618901086,0.0375736147390836,0.03844896758770166,0.039324320436676656,0.040199673285651875,0.041075026134269825,0.04195037898324471,0.04282573183221993,0.04370108468083777,0.04457643752981299,0.045451790378787986,0.04632714322740616,0.047202496076381044,0.04807784892535626,0.04895320177397421,0.0498285546229491,0.05070390747192432,0.05157926032054216,0.052454613169517376,0.053329966018492485",1
